0.17426096	0.112341754	0.19791391	0.14948283	-0.1438625	0.08306888	0.12497339	0.18568623	0.16568343	0.15489373	0.12192882	0.12116021	0.1309611	-0.1502066	-0.10521556	-0.1708165
-0.0062168953	0.010484938	0.090726286	0.05623823	-0.06393591	-0.019045044	0.042345207	0.03277589	0.059819393	0.06584092	0.022262016	0.076563835	0.029444734	-0.040962536	-0.05168631	-0.080618404
-0.067973755	-0.10884467	-0.035939995	-0.21082468	0.025447259	-0.02710554	-0.057708528	-0.10382511	-0.21512133	-0.07771668	-0.103842765	-0.1258341	-0.0101689035	0.05576665	0.104307316	0.16590811
-0.22512616	-0.2523785	-0.2731397	-0.22703844	0.28090048	-0.28725925	-0.25118726	-0.24694379	-0.20782852	-0.18961452	-0.38083524	-0.1914058	-0.25170535	0.19006161	0.2915074	0.13885602
-0.070060104	-0.13711496	-0.07524211	-0.028147887	0.10945039	-0.15177117	-0.046925515	-0.049263157	-0.084772855	-0.026394995	-0.16085745	-0.07315765	-0.111138865	0.057830624	0.0523648	0.013736131
-0.104375176	-0.13934426	-0.19265692	-0.16154389	0.19253257	-0.16093597	-0.20128971	-0.14977846	-0.09944137	-0.107774206	-0.16411635	-0.144974	-0.19219957	0.102239355	0.15303236	0.069672786
0.08374207	0.012873144	0.014475639	0.06430618	-0.0020589677	0.043891367	0.02407719	0.09197158	0.081506416	0.03127191	0.06055712	0.07307686	-0.013672823	-0.0748196	-0.036694255	-0.12018748
-0.20837784	-0.14827776	-0.16186799	-0.10323932	0.16281392	-0.22464475	-0.10622221	-0.11244531	-0.11028358	-0.14180185	-0.24872828	-0.11817208	-0.09096723	0.16217884	0.1472212	0.12021462
0.08624282	0.10736402	0.08664647	0.06898777	-0.0856152	0.029033327	0.06978062	0.06295888	0.122903466	0.11004747	0.10029222	0.12054938	0.11787681	-0.090675086	-0.102166526	-0.13438438
0.32768765	0.32829398	0.3784177	0.3571819	-0.29111788	0.36285862	0.2717414	0.37551966	0.2921015	0.26482826	0.40745774	0.30502847	0.33243474	-0.35384646	-0.33648723	-0.30404684
0.61579597	0.73212934	0.6372721	0.6578525	-0.58323824	0.6901278	0.59040666	0.67371154	0.6134134	0.53300244	0.66001296	0.5578787	0.5944238	-0.59170145	-0.60304695	-0.5310399
-0.089162335	-0.09590995	-0.044952843	0.020367213	0.07348685	-0.04955003	-0.013214633	-0.10573865	0.045549423	0.000912955	-0.088681586	-0.002869197	-0.020226981	0.08487276	0.00080039713	0.014331467
-0.21457162	-0.29359376	-0.19976991	-0.23523372	0.2718763	-0.29611194	-0.26868314	-0.18485835	-0.18827327	-0.22029871	-0.23388255	-0.24631488	-0.18090148	0.19234046	0.18053612	0.14310886
0.38755357	0.37956193	0.3771861	0.3572708	-0.2910261	0.41621828	0.3561149	0.3907951	0.35062614	0.2916336	0.42019597	0.35323885	0.3471335	-0.305731	-0.3813523	-0.28708512
0.043050706	-0.015371057	-0.030871442	0.052136477	-0.019538965	-0.02233066	0.004520909	-0.0038071482	0.00598113	-0.021394098	-0.0407977	-0.039181627	-0.016654186	-0.04075307	0.015049368	-0.028912617
0.039948475	-0.022947116	0.046937734	0.10192241	0.004250157	-0.015355896	0.035335947	0.06486583	0.103001244	0.08456506	0.019543082	0.07025464	0.0044363434	-0.023656473	-0.03099938	-0.041919403
-0.011707657	0.015302656	-0.01357663	-0.009297122	0.008533503	-0.02209802	0.027515216	0.05433318	-0.058222856	0.033134162	0.041042294	0.0005814714	0.0015625374	-0.032974154	0.032767665	-0.0026227497
0.06769005	0.1021001	0.053891186	-0.04479583	-0.022653216	0.13058203	0.056485444	0.086994596	-0.02857667	-0.05603417	0.09291135	0.025701102	0.0616778	-0.044909496	-0.011515045	0.07962811
0.043597303	0.03649912	-0.0123699745	0.015273525	0.031624928	0.013879052	0.03975412	-0.011945877	-0.0074124457	0.049476504	-0.04440526	4.074203e-05	0.027304133	-0.025525087	-0.04006278	-0.05145453
-0.24597874	-0.19619468	-0.2147579	-0.2452925	0.119526446	-0.14337596	-0.18828237	-0.25508872	-0.2576664	-0.17863986	-0.29591683	-0.27523488	-0.16963504	0.15794367	0.1259218	0.22405052
0.37873092	0.39129856	0.45054257	0.25490627	-0.33833054	0.34950086	0.36520493	0.3306834	0.2734773	0.2927057	0.40280265	0.3353436	0.3536594	-0.35300124	-0.39026874	-0.26252493
-0.13912955	-0.2247231	-0.18483545	-0.24163435	0.12956949	-0.17023128	-0.19221662	-0.2005781	-0.14277202	-0.14441991	-0.23530628	-0.2060265	-0.14643496	0.14107469	0.16485748	0.16694246
-0.100160904	-0.025834734	-0.083495885	-0.051666357	0.07372998	-0.12815872	-0.08989662	-0.022985144	-0.02944698	-0.057709746	-0.038977887	-0.07014437	-0.033016894	0.071670935	0.07708502	0.0032694968
0.0014229683	-0.025994146	-0.022004703	-0.029352872	0.1048202	-0.061214093	-0.044080663	-0.04391915	-0.018394338	-0.030682208	-0.06338043	0.004425	0.0028392498	0.009783109	0.059510283	0.0027390788
0.06890752	0.07069752	0.0723001	0.008681025	-0.035050973	0.07300193	0.06767238	0.019618817	0.055516537	-0.020773033	0.029713249	0.008101815	0.055367734	-0.01718322	-0.023153605	-0.018354505
0.15697248	0.16331121	0.09017574	0.110915154	-0.049350716	0.080927625	0.14954074	0.13536867	0.14668712	0.08343906	0.1392429	0.11371342	0.07958003	-0.1060904	-0.15672621	-0.093105525
-0.18192607	-0.23604836	-0.15706612	-0.30009583	0.1450402	-0.122561224	-0.22372049	-0.24080086	-0.2423838	-0.18689252	-0.20877892	-0.24800135	-0.16694966	0.21714519	0.19885351	0.2418172
-0.08056101	-0.13902272	-0.0996397	-0.013811325	0.083479516	-0.12350706	-0.050373778	-0.07727094	-0.0932956	-0.028186493	-0.04300902	-0.08914357	-0.0898564	0.03756876	0.10256064	0.02116728
0.094650604	0.119458504	0.1491475	0.18053377	-0.05567178	0.16925253	0.07099386	0.12545025	0.1914855	0.10962775	0.1811277	0.11374582	0.15369612	-0.08878245	-0.10183658	-0.16145264
0.28790075	0.24167366	0.29859978	0.10958103	-0.28251782	0.34445342	0.267617	0.27863425	0.11620633	0.13325597	0.32554683	0.18050858	0.20229927	-0.25502068	-0.24409506	-0.07336893
0.30024377	0.23552975	0.29604366	0.2144589	-0.20549184	0.29151222	0.24814369	0.26650745	0.20322393	0.21739975	0.2973597	0.2521955	0.22533108	-0.24846834	-0.2801761	-0.29722565
0.04051904	0.12264381	0.07665817	0.027296362	-0.10417753	0.032878324	0.09894539	0.123680964	0.025246928	0.031945422	0.065617405	0.10282094	0.074452214	-0.043342967	-0.060407795	0.031606562
-0.018908454	0.019951286	0.051521186	0.04893426	0.002302735	-0.034976162	-0.036550567	0.06596423	0.026841877	0.008217319	0.026797041	0.015078562	0.0154374335	0.040641915	-0.02321859	0.024811966
-0.13278115	-0.09903099	-0.1235191	-0.11006452	0.11022849	-0.13229448	-0.09254756	-0.17042665	-0.075171106	-0.03259916	-0.1198104	-0.05679235	-0.12617928	0.10388702	0.10929231	0.0036517736
-0.04923644	-0.06635457	-0.0615556	0.017885992	-0.0055088825	0.0043381015	-0.031184066	-0.03120194	-0.036047205	-0.043339625	-0.027716577	-0.07045822	-0.039590016	-0.0068251495	0.089602284	0.02160742
0.47366655	0.5434625	0.5005323	0.5077718	-0.41637045	0.57529944	0.46293953	0.56127304	0.4355093	0.44951516	0.59421825	0.4638302	0.4946624	-0.42138568	-0.48883638	-0.47401762
0.20989627	0.27752474	0.24001095	0.17333986	-0.18855557	0.18502635	0.16529508	0.2559587	0.21521512	0.16054139	0.23812535	0.17921649	0.14625575	-0.13951117	-0.14870054	-0.19269367
-0.10832902	-0.092045106	-0.17002234	-0.14185035	0.18385398	-0.08531212	-0.18095341	-0.11681707	-0.151796	-0.1423158	-0.16961153	-0.13359451	-0.15528528	0.09397637	0.15927938	0.057088345
0.26677996	0.19517979	0.21122885	0.1938501	-0.25053698	0.2348665	0.16931473	0.21804777	0.21355085	0.17721887	0.1859482	0.14984588	0.23429872	-0.225427	-0.19751059	-0.21603563
-0.07711019	-0.091117464	-0.084679455	-0.11446757	0.17265481	-0.13811716	-0.15061009	-0.07132369	-0.080226175	-0.10283093	-0.12013957	-0.05099251	-0.14254293	0.15061945	0.08269771	0.09020923
-0.31680787	-0.3863215	-0.39850998	-0.20739833	0.3347394	-0.3851405	-0.2959331	-0.35965145	-0.22943483	-0.21007626	-0.3999331	-0.25078464	-0.3051732	0.30494222	0.3645167	0.21088964
-0.32976153	-0.27936104	-0.2727641	-0.4335485	0.26957974	-0.35796216	-0.33113167	-0.29798844	-0.41936997	-0.3075457	-0.34495583	-0.32443962	-0.2538107	0.25638464	0.3596519	0.36830288
-0.1311194	-0.13716954	-0.08755373	-0.005633063	0.16192862	-0.111350164	-0.09976377	-0.05252605	-0.09148802	-0.018050602	-0.09561662	-0.03461184	-0.13639401	0.051259656	0.14288643	0.055677183
-0.059183817	-0.0985974	-0.017215954	0.039279778	0.093339495	-0.11229195	0.011185865	-0.014471664	-0.023137543	0.040575102	-0.12319432	-0.053434912	-0.018254342	0.014366325	0.091414675	-0.003897719
0.08106013	0.17166348	0.12405425	0.16549233	-0.09203197	0.1606502	0.11433423	0.11434171	0.09353311	0.07026549	0.15777212	0.07488915	0.12846932	-0.15222454	-0.15190703	-0.11383085
0.21165995	0.25644985	0.24141936	0.27541706	-0.22733141	0.28853506	0.18451077	0.29344004	0.19896461	0.16574807	0.32262468	0.2165581	0.20971303	-0.18425544	-0.260608	-0.2617986
0.103883505	0.11676243	0.09064565	0.0509274	-0.06466599	0.10866206	0.11285361	0.05391169	0.049306486	0.06555996	0.12862928	0.06635174	0.11399668	-0.043134216	-0.11400611	-0.07078812
0.10357436	0.10982491	0.025728883	-0.011572403	-0.04279371	0.089355074	0.02953008	0.025354434	-0.062360007	-0.07056129	0.069413975	-0.027520053	0.043695763	0.0063470714	-0.031309947	0.0571662
0.2245049	0.32089406	0.25207418	0.19707578	-0.16516745	0.3110413	0.24993514	0.27652967	0.22176398	0.19747238	0.30816606	0.2746174	0.22261457	-0.25760043	-0.24035375	-0.18992865
0.18937145	0.31031203	0.23536786	0.18812492	-0.15354037	0.24071817	0.2489358	0.22867613	0.17446622	0.22745012	0.26931283	0.25746536	0.27251002	-0.18825658	-0.22121334	-0.22322434
0.049168844	0.06909077	0.021530813	0.08129745	-0.08475852	-0.0063330187	-0.00033256554	0.058383487	0.004431206	0.04045752	0.07120628	0.016350713	0.0304357	-0.091516994	-0.030221615	-0.08080812
0.1971515	0.25977793	0.23593865	0.20464545	-0.23776583	0.20468897	0.18413459	0.2997561	0.27053097	0.18597333	0.2477916	0.26310784	0.21382391	-0.24116264	-0.20190153	-0.19798225
-0.3637268	-0.41788483	-0.40342775	-0.3464928	0.3451603	-0.37508115	-0.36153194	-0.3934723	-0.3368348	-0.28948042	-0.3885714	-0.3278542	-0.3864745	0.35337865	0.39730766	0.41091904
0.12162825	0.18647332	0.1554726	0.03600408	-0.22051607	0.1510328	0.14281748	0.1952366	0.08626276	0.13285409	0.1857984	0.06600154	0.19256486	-0.17825305	-0.16137877	-0.08609294
-0.09571003	-0.092982925	-0.09247465	-0.10127252	0.08682892	-0.08180006	-0.04177189	-0.13551502	-0.19367227	-0.06889798	-0.15061213	-0.10057774	-0.07655901	0.1210254	0.11983262	0.11195827
0.13811156	0.07568316	0.08971616	0.109985255	-0.01574969	0.074503705	0.12681445	0.069222026	0.07477775	0.084620245	0.09967748	0.14621179	0.06948074	-0.12384679	-0.11558223	-0.16274361
0.123242974	0.03690671	0.12061071	0.054075163	-0.09551288	0.08799849	0.027356198	0.12593041	0.024345653	0.10095946	0.049505718	0.11629701	0.06686444	-0.088388965	-0.06055315	-0.030203028
0.119805105	0.14196707	0.08860914	0.1622801	-0.118968084	0.08921586	0.118333235	0.10269649	0.07555096	0.05030363	0.10544157	0.108757295	0.1000039	-0.08207799	-0.07620154	-0.10431731
-0.06889817	-0.08164665	-0.122264765	-0.052748267	0.10887851	-0.07207535	-0.13730544	-0.121717714	-0.12256349	-0.17125127	-0.11770456	-0.13027854	-0.08759844	0.15279685	0.14471623	0.12371008
0.104719445	0.057365764	0.09081745	0.12747246	-0.09161907	0.0710821	0.118236445	0.08948926	0.13232824	0.115347095	0.13915168	0.12507692	0.0485348	-0.05128401	-0.100742735	-0.079383686
0.04719718	0.047226608	0.050501045	-0.008608798	-0.06357927	-0.008545077	0.10628043	0.04368063	0.004368054	0.06427424	-0.004813065	0.06251278	0.029341955	-0.07803121	-0.033037916	0.010452725
0.10181379	0.09492945	0.07949784	0.10819546	-0.07427946	0.18388674	0.12887448	0.18027522	0.08392713	0.046013642	0.19967905	0.14745653	0.15612186	-0.103069395	-0.07218988	-0.11778225
0.18515943	0.1939867	0.10462425	0.13183111	-0.13709265	0.22866935	0.15298	0.18373406	0.165339	0.045472205	0.21704866	0.093675874	0.1652188	-0.07689471	-0.18868327	-0.14129807
-0.169971	-0.17169997	-0.12722869	-0.13427173	0.2093894	-0.12120184	-0.13714944	-0.10894865	-0.10246135	-0.10560443	-0.1904529	-0.13402745	-0.11449721	0.17079978	0.09976802	0.08700826
-0.01395086	0.023810092	-0.022575293	0.06908036	-0.03731319	0.051549345	0.04513988	0.07194392	0.07210344	0.021761406	-0.05666259	0.07030359	0.05194335	-0.03657606	-0.04352065	-0.05656653
-0.095542364	-0.07834076	-0.02032072	-0.008887802	0.027558116	-0.050515413	-0.048919432	-0.07631119	-0.073783174	-0.0017055118	-0.0328702	0.016662454	-0.0572143	0.08122597	0.01638617	0.011629361
0.11689086	0.11241156	0.13630912	0.14442274	-0.12566201	0.1387167	0.11910219	0.11179613	0.14168991	0.09416492	0.072165236	0.08591695	0.08857547	-0.06725164	-0.13194185	-0.062488977
0.3752478	0.38310266	0.36604214	0.25883892	-0.35777044	0.38062847	0.4078099	0.34575295	0.29230148	0.2712848	0.42687362	0.29951665	0.37003237	-0.34808514	-0.3493457	-0.21570817
-0.16673246	-0.17351395	-0.115502134	-0.066642076	0.1511591	-0.11751099	-0.1214079	-0.14855541	-0.11412364	-0.14711113	-0.14557728	-0.095592394	-0.15282576	0.14362003	0.104676664	0.11562829
-0.036183205	-0.0746427	-0.049552724	-0.011075668	0.07179982	-0.0401233	-0.0028217786	-0.03613817	-0.058440804	-0.004651316	-0.11320066	0.005245984	-0.07648954	0.07611924	0.09934147	-0.0061964
-0.11930309	-0.19579524	-0.15578966	-0.09824745	0.10950397	-0.15773037	-0.18965831	-0.11093546	-0.057003453	-0.11034568	-0.2173555	-0.09597338	-0.13204542	0.1454847	0.1855206	0.034484126
0.048152577	0.09105449	0.13605502	0.06435331	-0.1320332	0.09309075	0.09994371	0.14263883	0.10994881	0.11751766	0.07931157	0.13201977	0.12311469	-0.10420283	-0.11282788	-0.107382946
0.29305455	0.32929084	0.32089716	0.18537831	-0.27657205	0.33693513	0.28080204	0.33118793	0.17152458	0.17308506	0.35355046	0.2651214	0.30442807	-0.33771056	-0.27072093	-0.17710999
-0.15532391	-0.12999043	-0.06219752	-0.053788286	0.09211754	-0.118122	-0.0564046	-0.090735696	-0.04448727	-0.032827623	-0.108538665	-0.08373502	-0.11721661	0.1321915	0.041252486	0.124334954
-0.078858964	-0.07875543	-0.106826596	-0.050720442	0.09296279	-0.16002949	-0.031498905	-0.1219034	0.019103998	-0.032445267	-0.1119422	-0.027107863	-0.07050195	0.026094021	0.1255965	-0.057137858
0.116286464	0.1580167	0.14347829	0.15103804	-0.12726901	0.1881667	0.20061377	0.12540658	0.16790944	0.123442665	0.13889092	0.11228124	0.17057791	-0.12514068	-0.16531062	-0.20157985
0.26115987	0.3457058	0.26886907	0.29377058	-0.23880152	0.24869548	0.2950578	0.34476575	0.28116125	0.18964182	0.31315854	0.28338173	0.24581456	-0.2726978	-0.26577306	-0.27783012
-0.26499343	-0.23690356	-0.24461283	-0.20208724	0.27993196	-0.2671814	-0.22209755	-0.26979202	-0.2343225	-0.24787526	-0.3031136	-0.28763396	-0.29322413	0.22012624	0.20858994	0.15904279
0.0077093802	-0.029646818	0.028889444	-0.17175213	0.007165412	-0.022585807	-0.038395885	-0.050099786	-0.16885498	-0.12164387	0.009691438	-0.035947792	0.021141177	-0.0013119904	0.026190558	0.16216168
-0.026344012	0.006024336	-0.06295394	-0.03740229	0.08698333	-0.059486903	-0.05205077	-0.04718454	-0.08170524	-0.047962278	-0.052866064	-0.0868844	-0.074682415	0.05270113	0.069493674	0.064661406
-0.042620648	-0.006331049	0.0072589596	0.016992828	0.020748796	0.035736233	0.029583162	-0.0011194185	0.010439271	-0.034896817	-0.037617926	0.033253446	0.027362065	-0.015371074	-0.020983336	-0.012505092
-0.023948234	0.02554386	0.039000455	0.027989892	0.002560702	-0.044384893	-0.02104121	-0.024686418	0.0626191	-0.002910539	0.007020084	0.028332185	0.027175006	0.0026443899	0.021040576	-0.018892555
